1608709854392	275165379734	31.2898364661848269	121.206103922437208	150.888011150512028	2
1608709854404	275165379744	31.2898364515781857	121.206103914371639	150.888940056283815	2
1608709854412	275165379754	31.2898364367859614	121.206103906097056	150.889459150685667	2
1608709854423	275165379764	31.2898364301020493	121.206103902462829	150.885811829493576	2
1608709854432	275165379774	31.2898364170876881	121.206103895583325	150.886371905032433	2
1608709854444	275165379784	31.2898364027877491	121.206103887790164	150.886931980571291	2
1608709854452	275165379794	31.2898363893294551	121.206103880359166	150.886727074886352	2
1608709854463	275165379804	31.28983637580966	121.206103873450829	150.886631452233388	2
1608709854472	275165379814	31.2898363609631183	121.206103865306687	150.887000282466261	2
1608709854484	275165379824	31.2898363453109383	121.206103856622633	150.88765598065811	2
1608709854492	275165379834	31.28983632926737	121.206103847724947	150.888311678849959	2
1608709854503	275165379844	31.2898363138926037	121.206103839826085	150.888981037420791	2
1608709854512	275165379854	31.2898362970064312	121.206103830681428	150.889705037507611	2
1608709854524	275165379864	31.2898362800519365	121.206103821298484	150.889909943192549	2
1608709854532	275165379874	31.2898362638841974	121.206103812543603	150.890005565845513	2
1608709854543	275165379884	31.2898362464490418	121.206103803286624	150.889964584708537	2
1608709854552	275165379894	31.2898362275642441	121.206103793154796	150.890770547069337	2
1608709854564	275165379904	31.2898362093350784	121.206103783354123	150.891385264124182	2
1608709854572	275165379914	31.2898361915010419	121.206103774257798	150.891480886777174	2
1608709854583	275165379924	31.289836172054315	121.206103763919387	150.892300509516957	2
1608709854592	275165379934	31.2898361516410048	121.206103752883465	150.893366019078684	2
1608709854604	275165379944	31.2898361323022947	121.206103742762522	150.893734849311613	2
1608709854613	275165379954	31.2898361127487306	121.206103732504388	150.893926094617541	2
1608709854623	275165379964	31.289836082758562	121.206103716697342	150.894895981526332	2
1608709854632	275165379974	31.2898360527067787	121.206103700720064	150.895715604266087	2
1608709854644	275165379984	31.2898360237300786	121.20610368575143	150.896166396772998	2
1608709854652	275165379994	31.2898359935049513	121.206103670102792	150.896507906247905	2
1608709854663	275165380004	31.2898359802542529	121.206103662385274	150.89413100030248	2
1608709854673	275165380014	31.2898359615614758	121.206103652230823	150.894021717270533	2
1608709854684	275165380024	31.2898359433804103	121.206103642460462	150.894554472051396	2
1608709854693	275165380034	31.2898359231348024	121.206103631308054	150.895032585316272	2
1608709854703	275165380044	31.2898359041787693	121.206103621233297	150.895128207969265	2
1608709854712	275165380054	31.2898358842644235	121.206103610303416	150.895742925024081	2
1608709854724	275165380064	31.2898358622635975	121.206103598043555	150.896125415635993	2
1608709854732	275165380074	31.2898358410830362	121.206103586579019	150.89618005715198	2
1608709854743	275165380084	31.2898358203347016	121.206103575463516	150.896248359046979	2
1608709854752	275165380094	31.2898357973569148	121.206103562848341	150.896439604352935	2
1608709854764	275165380104	31.289835774247198	121.206103549812056	150.896494245868922	2
1608709854772	275165380114	31.2898357523608652	121.206103537945964	150.895934170330037	2
1608709854783	275165380124	31.2898357289326725	121.206103525190045	150.896494245868922	2
1608709854792	275165380134	31.2898357038852808	121.206103511214138	150.897054321407779	2
1608709854804	275165380144	31.2898356802414916	121.206103498358246	150.897204585576731	2
1608709854812	275165380154	31.289835656139303	121.206103485237122	150.897354849745682	2
1608709854823	275165380164	31.2898356802526365	121.206103495590952	150.895046245695255	2
1608709854832	275165380174	31.2898356553142953	121.206103481555232	150.894950623042291	2
1608709854844	275165380184	31.2898356316155706	121.206103468733701	150.895196509864235	2
1608709854853	275165380194	31.2898356059210272	121.206103454464554	150.895538019339142	2
1608709854863	275165380204	31.2898355789250431	121.206103438978772	150.895374094791208	2
1608709854872	275165380214	31.2898355535546067	121.206103425245175	150.895456057065161	2
1608709854884	275165380224	31.2898355268791519	121.206103410807032	150.896057113741023	2
1608709854892	275165380234	31.2898354983145026	121.206103394621735	150.896958698754815	2
1608709854903	275165380244	31.2898354712661551	121.206103379736774	150.897614396946636	2
1608709854912	275165380254	31.2898354436195838	121.206103364525447	150.898270095138457	2
1608709854924	275165380264	31.2898354138665269	121.206103347758059	150.898625264992376	2
1608709854933	275165380274	31.2898353847272261	121.206103331476427	150.898652585750369	2
1608709854943	275165380284	31.289835356316722	121.206103316420339	150.899253642426231	2
1608709854952	275165380294	31.2898353252332591	121.206103299046617	150.899868359481076	2
1608709854964	275165380304	31.2898352936645416	121.206103281234945	150.900619680325889	2
1608709854972	275165380314	31.2898352637653439	121.206103265344638	150.901097793590765	2
1608709854983	275165380324	31.2898352318439414	121.206103247577445	150.901330020033697	2
1608709854992	275165380334	31.2898351987551209	121.206103228760782	150.901070472832771	2
1608709855004	275165380344	31.2898351673116792	121.206103212119373	150.901917416330548	2
1608709855012	275165380354	31.2898351353332487	121.20610319515275	150.902764359828353	2
1608709855023	275165380364	31.2898351091950104	121.206103179635008	150.900442095398915	2
1608709855033	275165380374	31.289835078210448	121.206103162956225	150.901302699275732	2
1608709855044	275165380384	31.2898350463185153	121.206103145449333	150.901411982307678	2
1608709855053	275165380394	31.2898350126219569	121.206103126010149	150.902067680499528	2
1608709855063	275165380404	31.2898349800565718	121.206103108387836	150.902463831490422	2
1608709855073	275165380414	31.289834946865998	121.206103090097201	150.902245265426473	2
1608709855084	275165380424	31.2898349117966816	121.206103069894169	150.902313567321471	2
1608709855093	275165380434	31.2898348775928064	121.206103051693532	150.902982925892303	2
1608709855103	275165380444	31.289834842833681	121.206103032649935	150.902791680586347	2
1608709855113	275165380454	31.2898348062740261	121.206103011897042	150.903133190061254	2
1608709855124	275165380464	31.289834770292984	121.206102992818643	150.903679605221129	2
1608709855133	275165380474	31.2898347338777967	121.206102972615412	150.903898171285078	2
1608709855143	275165380484	31.2898346959351272	121.206102951207825	150.904417265686931	2
1608709855153	275165380494	31.2898346586052831	121.206102931527823	150.905168586531744	2
1608709855164	275165380504	31.2898346208494864	121.206102910142775	150.905660360175631	2
1608709855173	275165380514	31.2898345814934338	121.206102888069054	150.905960888513562	2
1608709855183	275165380524	31.2898345427378963	121.20610286715042	150.906357039504456	2
1608709855193	275165380534	31.289834503020785	121.206102844343391	150.906616586705383	2
1608709855204	275165380544	31.2898344621454783	121.20610282218567	150.907217643381244	2
1608709855213	275165380554	31.2898344219689655	121.206102800218801	150.907285945276215	2
1608709855223	275165380564	31.2898343894148425	121.206102779609878	150.905824284723565	2
1608709855233	275165380574	31.2898343496467959	121.206102757201663	150.906439001778438	2
1608709855244	275165380584	31.2898343101054977	121.206102733675323	150.907313266034208	2
1608709855253	275165380594	31.2898342685303597	121.206102709640263	150.90820119066899	2
1608709855263	275165380604	31.2898342268967085	121.206102685923966	150.90848805862791	2
1608709855272	275165380614	31.2898341850703545	121.206102661092189	150.909375983262692	2
1608709855284	275165380624	31.2898341418066579	121.206102636439681	150.91046881358244	2
1608709855293	275165380634	31.2898340985391883	121.206102611535854	150.911602625039137	2
1608709855303	275165380644	31.2898340539315107	121.206102585890591	150.913282851655737	2
1608709855313	275165380654	31.2898340083568165	121.206102560448272	150.914198097048484	2
1608709855324	275165380664	31.2898339624434101	121.206102533698584	150.91490843675632	2
1608709855333	275165380674	31.2898339152924301	121.206102507278644	150.915249946231228	2
1608709855343	275165380684	31.2898338670589702	121.206102480324319	150.915577795327152	2
1608709855353	275165380694	31.289833818130397	121.206102452133024	150.916383757687953	2
1608709855364	275165380704	31.2898337682063676	121.206102424269645	150.916561342614898	2
1608709855373	275165380714	31.2898337181031607	121.206102395183635	150.917244361564741	2
1608709855383	275165380724	31.2898336666650927	121.206102365937028	150.917695154071623	2
1608709855392	275165380734	31.2898336147609122	121.206102336470039	150.917763455966593	2
1608709855404	275165380744	31.2898335617993339	121.206102305689768	150.918378173021438	2
1608709855413	275165380754	31.2898335075667653	121.20610227573836	150.919061191971281	2
1608709855423	275165380764	31.2898334621558334	121.206102248901331	150.917572210660666	2
1608709855433	275165380774	31.2898334081104572	121.206102218134163	150.918186927715482	2
1608709855444	275165380784	31.2898333531953163	121.206102186838635	150.918815305149337	2
1608709855453	275165380794	31.2898332979209179	121.206102154540332	150.919621267510138	2
1608709855463	275165380804	31.2898332413649634	121.206102123060006	150.920427229870938	2
1608709855473	275165380814	31.2898331846966506	121.206102090583698	150.92029062608097	2
1608709855484	275165380824	31.289833126520584	121.206102056948438	150.920932663893808	2
1608709855493	275165380834	31.2898330673019132	121.206102023705739	150.921574701706646	2
1608709855503	275165380844	31.2898330075034146	121.206101989379462	150.921793267770596	2
1608709855513	275165380854	31.2898329463479214	121.206101955011732	150.92262655088939	2
1608709855524	275165380864	31.2898328844279021	121.206101920151795	150.922722173542354	2
1608709855533	275165380874	31.289832821215203	121.206101883583585	150.923541796282166	2
1608709855543	275165380884	31.2898327573657937	121.206101846453251	150.924361419021949	2
1608709855553	275165380894	31.2898326933626301	121.206101809692598	150.92386964537809	2
1608709855564	275165380904	31.2898326274144587	121.2061017720509	150.924142852957999	2
1608709855573	275165380914	31.2898325607145331	121.206101734814894	150.924293117126979	2
1608709855583	275165380924	31.2898324934062195	121.206101696160843	150.924798551149848	2
1608709855593	275165380934	31.2898324245902693	121.206101657513003	150.925590853131666	2
1608709855604	275165380944	31.2898323554343882	121.20610161836774	150.926588060798395	2
1608709855613	275165380954	31.2898322850999051	121.206101577928109	150.927776513771107	2
1608709855623	275165380964	31.289832224702625	121.20610154089421	150.926328513597468	2
1608709855633	275165380974	31.2898321564586794	121.206101499536459	150.926383155113456	2
1608709855644	275165380984	31.2898320868458839	121.206101458030801	150.926738324967374	2
1608709855653	275165380994	31.2898320166935449	121.206101416860733	150.926492438145431	2
1608709855663	275165381004	31.2898319453736491	121.206101373078297	150.926956891031296	2
1608709855673	275165381014	31.2898318728929041	121.206101329789547	150.928118023246014	2
1608709855684	275165381024	31.2898318003719069	121.20610128671288	150.928678098784872	2
1608709855693	275165381034	31.2898317267617756	121.206101242568991	150.929005947880796	2
1608709855703	275165381044	31.2898316525892959	121.206101198200329	150.929688966830611	2
1608709855713	275165381054	31.2898315776385729	121.206101152698579	150.930139759337521	2
1608709855724	275165381064	31.2898315015984494	121.206101107113184	150.930030476305546	2
1608709855733	275165381074	31.2898314256395942	121.206101062651044	150.930249042369496	2
1608709855743	275165381084	31.2898313482135499	121.20610101579436	150.930590551844404	2
1608709855753	275165381094	31.2898312707704669	121.206100970015569	150.930945721698322	2
1608709855764	275165381104	31.2898311921474814	121.206100922237212	150.931218929278231	2
1608709855773	275165381114	31.2898311124947703	121.206100875274302	150.93187462747008	2
